,timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro
727,3555.0,0.013427734375,-1.01904296875,-0.01025390625,-0.3849085569381714,0.35823172330856323,0.3772865831851959
728,3559.0,0.0087890625,-1.019287109375,-0.01123046875,-0.5144817233085632,0.20198170840740204,0.6516768336296082
729,3565.0,0.004150390625,-1.021240234375,-0.009521484375,-0.007621951401233673,0.5373475551605225,0.23628048598766327
730,3569.0,0.010498046875,-1.022216796875,-0.009521484375,0.09908536821603775,0.6897866129875183,-0.4268292784690857
731,3575.0,0.014404296875,-1.02099609375,-0.01220703125,-0.3315548896789551,0.5449694991111755,-0.48399391770362854
732,3580.0,0.01220703125,-1.0205078125,-0.011474609375,-0.19054877758026123,0.3849085569381714,0.11814024299383163
733,3585.0,0.009765625,-1.018798828125,-0.01123046875,0.015243902802467346,0.40015244483947754,0.5754573345184326
734,3590.0,0.006103515625,-1.020263671875,-0.010009765625,-0.1448170691728592,0.4039634168148041,0.3353658616542816
735,3594.0,0.011474609375,-1.0166015625,-0.011474609375,-0.2667683015267054,0.4471544722716014,-0.03556910157203674
736,3596.0,0.011962890625,-1.0182291666666667,-0.011555989583333334,-0.32774391770362854,0.46875,-0.22103658318519592
737,3600.0,0.012939453125,-1.021484375,-0.01171875,-0.04573170840740204,0.636432945728302,-0.40015244483947754
738,3605.0,0.012451171875,-1.021484375,-0.009521484375,0.05716463550925255,0.5945122241973877,-0.11814024299383163
739,3610.0,0.00927734375,-1.02294921875,-0.008544921875,-0.06859756261110306,0.35060974955558777,0.3429878056049347
740,3615.0,0.0078125,-1.021484375,-0.009521484375,-0.20198170840740204,0.3544207513332367,0.3658536672592163
741,3621.0,0.00927734375,-1.01953125,-0.01318359375,-0.09527438879013062,0.5487805008888245,0.026676829904317856
742,3625.0,0.01123046875,-1.019775390625,-0.009765625,0.03429878130555153,0.7278963327407837,-0.3048780560493469
743,3629.0,0.013916015625,-1.023193359375,-0.01171875,-0.18165649846196175,0.5348069071769714,-0.15752032895882925
744,3631.0,0.013509114583333334,-1.0224609375,-0.012288411458333334,-0.2896341383457184,0.4382621943950653,-0.0838414654135704
745,3635.0,0.0126953125,-1.02099609375,-0.013427734375,-0.24771341681480408,0.3772865831851959,0.3010670840740204
746,3640.0,0.010498046875,-1.020751953125,-0.01220703125,-0.1257621943950653,0.5335366129875183,0.3125
747,3646.0,0.01123046875,-1.021484375,-0.010986328125,-0.11814024299383163,0.5678353905677795,-0.0724085345864296
748,3650.0,0.014892578125,-1.021240234375,-0.010498046875,-0.1143292710185051,0.47256097197532654,-0.23246951401233673
749,3656.0,0.01220703125,-1.023193359375,-0.00830078125,-0.08003048598766327,0.4992378056049347,-0.1143292710185051
750,3660.0,0.009521484375,-1.024169921875,-0.00927734375,-0.08003048598766327,0.5106707215309143,0.12195122241973877
751,3666.0,0.006591796875,-1.021240234375,-0.0078125,0.026676829904317856,0.47637197375297546,0.24390244483947754
752,3670.0,0.007568359375,-1.02294921875,-0.0087890625,-0.09146341681480408,0.44588416814804077,-0.03429878130555153
753,3675.0,0.009521484375,-1.021484375,-0.0078125,-0.1676829308271408,0.44207316637039185,-0.20198170840740204
754,3681.0,0.011962890625,-1.023681640625,-0.01025390625,-0.0838414654135704,0.41158536076545715,-0.05716463550925255
755,3685.0,0.012939453125,-1.01904296875,-0.01025390625,-0.1867378056049347,0.4077743887901306,0.17530487477779388
756,3691.0,0.01123046875,-1.01904296875,-0.0078125,-0.16387195885181427,0.480182945728302,0.3010670840740204
757,3695.0,0.013671875,-1.0244140625,-0.011962890625,-0.060975611209869385,0.5182926654815674,0.09908536821603775
758,3701.0,0.011962890625,-1.0224609375,-0.01025390625,-0.07621951401233673,0.5106707215309143,-0.17911586165428162
759,3706.0,0.009765625,-1.020263671875,-0.012451171875,-0.06859756261110306,0.7050305008888245,-0.02286585420370102
760,3710.0,-0.002685546875,-1.0185546875,-0.032470703125,1.5320122241973877,3.830030679702759,0.948932945728302
761,3716.0,-0.015380859375,-1.018310546875,-0.02392578125,4.809451103210449,6.394817352294922,0.7774390578269958
762,3720.0,-0.0244140625,-1.01611328125,-0.007568359375,5.403963565826416,6.284298896789551,-3.1745426654815674
763,3726.0,-0.015625,-1.010009765625,-0.005615234375,3.9176831245422363,7.309451580047607,-6.002286911010742
764,3730.0,-0.009765625,-1.02978515625,-0.016845703125,4.25685977935791,12.591464042663574,-6.714939117431641
765,3736.0,0.0126953125,-1.030517578125,0.009521484375,4.6646342277526855,19.935213088989258,-3.6509146690368652
766,3741.0,0.15869140625,-0.99755859375,0.217041015625,7.9268293380737305,5.423018455505371,-4.1768293380737305
767,3745.0,0.07421875,-1.0595703125,0.142822265625,23.620427131652832,-40.01651541392008,2.764227867126465
768,3747.0,0.029541015625,-1.04150390625,0.06510416666666667,31.467226028442383,-62.73628234863281,6.2347564697265625
769,3751.0,-0.059814453125,-1.00537109375,-0.09033203125,30.07240867614746,-67.02362823486328,29.21875
770,3755.0,0.011962890625,-0.95361328125,-0.019775390625,-26.772104263305664,-34.405487060546875,23.685213088989258
771,3761.0,0.017333984375,-1.09375,-0.0830078125,-36.29573440551758,-16.261432647705078,11.673018455505371
772,3766.0,-0.0654296875,-1.014892578125,-0.137939453125,-9.25304889678955,0.22103658318519592,6.16996955871582
773,3771.0,-0.05517578125,-1.02197265625,-0.052490234375,6.478658676147461,8.59375,-4.051067352294922
774,3776.0,-0.025634765625,-1.02587890625,0.048828125,9.359756469726562,11.05182933807373,-10.323933601379395
775,3780.0,-0.019775390625,-1.02880859375,0.10107421875,2.9192073345184326,14.95807933807373,-9.702744483947754
776,3786.0,-0.02392578125,-1.02197265625,0.097900390625,-4.980945110321045,18.334604263305664,-7.088414669036865
777,3791.0,-0.029052734375,-1.041015625,0.0927734375,-9.37881088256836,21.417682647705078,-8.022104263305664
778,3796.0,-0.03515625,-1.04296875,0.0771484375,-6.532012462615967,23.9939022064209,-12.1875
779,3801.0,-0.01318359375,-1.070556640625,0.10498046875,-2.987804889678955,24.15777587890625,-17.202743530273438
780,3807.0,0.00244140625,-1.056884765625,0.107177734375,0.7850610017776489,26.314786911010742,-22.74009132385254
781,3811.0,0.0341796875,-1.0888671875,0.10400390625,0.9451219439506531,28.490854263305664,-30.46875
782,3815.0,0.072998046875,-1.12060546875,0.107666015625,2.436483760674794,32.24847730000814,-34.66082255045573
783,3817.0,0.07568359375,-1.1200358072916667,0.09163411458333334,3.1821646690368652,34.127288818359375,-36.756858825683594
784,3821.0,0.0810546875,-1.118896484375,0.0595703125,2.2027440071105957,44.287349700927734,-44.10442352294922
785,3826.0,0.082763671875,-1.155517578125,0.01025390625,-3.0259146690368652,55.32012176513672,-53.01067352294922
786,3832.0,0.076904296875,-1.214599609375,-0.030517578125,-8.74618911743164,66.26143646240234,-58.810977935791016
787,3836.0,0.037353515625,-1.269287109375,-0.057373046875,-13.586128234863281,76.01753234863281,-61.840702056884766
788,3842.0,-0.01904296875,-1.331787109375,-0.080322265625,-17.8125,85.05335235595703,-60.78506088256836
789,3846.0,-0.081298828125,-1.3798828125,-0.109375,-19.92378044128418,91.98933410644531,-53.99771499633789
790,3852.0,-0.14111328125,-1.410400390625,-0.139892578125,-17.26753044128418,93.47942352294922,-42.91539764404297
791,3856.0,-0.18603515625,-1.42822265625,-0.143310546875,-7.347561359405518,85.44588470458984,-30.438262939453125
792,3861.0,-0.18408203125,-1.438720703125,-0.125732421875,8.330792427062988,68.87195587158203,-17.4123477935791
793,3867.0,-0.104736328125,-1.417236328125,-0.122314453125,29.39024543762207,48.151676177978516,-3.1364328861236572
794,3871.0,0.055908203125,-1.410400390625,-0.061279296875,53.90625,28.189786911010742,11.90929889678955
795,3877.0,0.22119140625,-1.4423828125,0.0751953125,72.1379623413086,23.136432647705078,35.04954528808594
796,3881.0,0.310791015625,-1.43505859375,0.222900390625,79.54649353027344,43.82622146606445,65.49923706054688
797,3887.0,0.324951171875,-1.3935546875,0.28466796875,78.59756469726562,86.18902587890625,91.84451293945312
798,3892.0,0.26806640625,-1.303466796875,0.22412109375,73.99390411376953,124.87423706054688,109.93521881103516
799,3896.0,0.18212890625,-1.214599609375,0.132080078125,71.85594940185547,124.87423706054688,116.25381469726562
800,3902.0,0.09375,-1.172119140625,0.070068359375,73.03353881835938,124.27591705322266,110.09909057617188
801,3906.0,-0.015380859375,-1.154052734375,0.04248046875,73.40701293945312,124.81326293945312,97.2942123413086
802,3912.0,-0.141845703125,-1.15625,0.047119140625,71.62347412109375,124.87423706054688,82.44284057617188
803,3917.0,-0.243408203125,-1.189208984375,0.05517578125,67.75914764404297,124.86661529541016,65.88034057617188
804,3922.0,-0.280029296875,-1.214111328125,0.06396484375,62.9496955871582,124.87423706054688,52.305641174316406
805,3927.0,-0.27001953125,-1.221435546875,0.073486328125,58.73475646972656,124.87423706054688,44.93521499633789
806,3931.0,-0.236572265625,-1.205322265625,0.078125,55.20325215657552,124.6887715657552,41.74415715535482
807,3933.0,-0.22224934895833334,-1.20166015625,0.068115234375,53.4375,124.59603881835938,40.14862823486328
808,3937.0,-0.193603515625,-1.1943359375,0.048095703125,45.10670852661133,119.51600646972656,32.7934455871582
809,3941.0,-0.15087890625,-1.221923828125,-0.00830078125,33.3346061706543,114.62652587890625,21.0251522064209
810,3947.0,-0.12939453125,-1.255859375,-0.06103515625,19.435976028442383,114.67225646972656,3.3841464519500732
811,3952.0,-0.1103515625,-1.273193359375,-0.094482421875,8.59375,116.84832763671875,-19.043445587158203
812,3958.0,-0.071044921875,-1.3544921875,-0.0390625,4.9771342277526855,123.29649353027344,-40.438262939453125
813,3962.0,-0.0419921875,-1.478759765625,0.021240234375,6.939786911010742,124.87423706054688,-57.835365295410156
814,3966.0,-0.010498046875,-1.5439453125,0.05078125,10.966718037923176,124.84375,-65.00000254313152
815,3968.0,0.014485677083333332,-1.5186360677083333,0.050211588541666664,12.980183601379395,124.82850646972656,-68.58232116699219
816,3972.0,0.064453125,-1.468017578125,0.049072265625,26.924543380737305,124.82850646972656,-72.54954528808594
817,3977.0,0.09765625,-1.379638671875,0.033203125,40.89176940917969,124.87423706054688,-77.09222412109375
818,3982.0,0.05810546875,-1.310302734375,0.03759765625,49.35975646972656,124.87423706054688,-81.33765411376953
819,3987.0,0.00341796875,-1.259521484375,0.042724609375,53.151676177978516,124.87423706054688,-86.01372528076172
820,3993.0,-0.0244140625,-1.226318359375,0.042236328125,50.79268264770508,124.87423706054688,-93.37652587890625
821,3997.0,-0.016845703125,-1.210693359375,0.0263671875,43.509910583496094,124.87423706054688,-102.48857116699219
822,4003.0,-0.011474609375,-1.2158203125,0.014404296875,34.02058029174805,124.87423706054688,-108.65473175048828
823,4007.0,-0.049072265625,-1.199951171875,0.01513671875,25.838415145874023,124.87423706054688,-104.8399429321289
824,4012.0,-0.084228515625,-1.18408203125,0.03173828125,21.42530632019043,124.87423706054688,-99.73323059082031
825,4018.0,-0.0625,-1.17431640625,0.03662109375,21.852134704589844,124.87423706054688,-101.03277587890625
826,4022.0,-0.004638671875,-1.179443359375,0.072021484375,24.092988967895508,124.87423706054688,-104.23018646240234
827,4028.0,0.033447265625,-1.171630859375,0.10400390625,23.93292808532715,124.87423706054688,-107.50762176513672
828,4032.0,-0.00830078125,-1.1640625,0.135498046875,18.136432647705078,122.82393646240234,-112.75914764404297
829,4038.0,-0.075439453125,-1.1220703125,0.162841796875,8.136432647705078,104.33308410644531,-121.41387176513672
830,4042.0,-0.056884765625,-1.067138671875,0.189697265625,-4.706554889678955,78.79954528808594,-124.87423706054688
831,4047.0,0.03564453125,-1.045654296875,0.157470703125,-11.702871402104696,56.99441146850586,-124.87423706054688
832,4048.0,0.047159830729166664,-1.052734375,0.152099609375,-13.102134704589844,52.633384704589844,-124.87423706054688
833,4053.0,0.104736328125,-1.088134765625,0.125244140625,-5.964177131652832,24.409299850463867,-124.78659057617188
834,4057.0,0.153564453125,-1.130126953125,0.141357421875,5.327744007110596,-1.3910061120986938,-124.87423706054688
835,4063.0,0.21240234375,-1.194580078125,0.22119140625,13.55182933807373,-21.158536911010742,-124.87423706054688
836,4067.0,0.31005859375,-1.2998046875,0.342041015625,19.512195587158203,-29.127286911010742,-124.87423706054688
837,4073.0,0.424072265625,-1.3388671875,0.427734375,24.53506088256836,-21.9626522064209,-124.87423706054688
838,4078.0,0.537353515625,-1.283203125,0.39892578125,30.80411720275879,2.865853786468506,-124.87423706054688
839,4082.0,0.586181640625,-1.21923828125,0.31787109375,37.59527587890625,42.50762176513672,-124.87423706054688
840,4088.0,0.56201171875,-1.184326171875,0.278564453125,45.811737060546875,82.37423706054688,-124.87423706054688
841,4092.0,0.5048828125,-1.147705078125,0.3017578125,50.495426177978516,105.8879623413086,-124.87423706054688
842,4098.0,0.432861328125,-1.1455078125,0.28466796875,46.87881088256836,106.86357116699219,-124.87423706054688
843,4103.0,0.443115234375,-1.095703125,0.2138671875,35.10670852661133,91.77972412109375,-124.87423706054688
844,4108.0,0.482177734375,-1.05078125,0.13037109375,17.7439022064209,80.29725646972656,-124.87423706054688
845,4113.0,0.49609375,-1.2138671875,0.12060546875,-3.6089940071105957,86.17378234863281,-124.87423706054688
846,4117.0,0.4375,-1.258056640625,0.096923828125,-19.664634704589844,106.2461929321289,-124.87423706054688
847,4123.0,0.336669921875,-1.20458984375,0.083251953125,-25.17530632019043,117.53048706054688,-124.87423706054688
848,4127.0,0.24267578125,-1.18798828125,0.157958984375,-29.828506469726562,114.47409057617188,-124.87423706054688
849,4133.0,0.200439453125,-1.15966796875,0.223876953125,-36.76066970825195,106.2004623413086,-124.87423706054688
850,4138.0,0.20654296875,-1.135986328125,0.2744140625,-41.20045852661133,102.0693588256836,-124.87423706054688
851,4144.0,0.1650390625,-1.11865234375,0.267333984375,-38.258384704589844,90.80030822753906,-124.87423706054688
852,4148.0,0.105712890625,-1.051025390625,0.23583984375,-35.647865295410156,54.64176940917969,-124.87423706054688
853,4152.0,0.1083984375,-0.900146484375,0.1875,-38.60264333089193,20.97561009724935,-124.87423706054688
854,4154.0,0.15169270833333331,-0.883544921875,0.171630859375,-40.08003234863281,4.14253044128418,-124.87423706054688
855,4158.0,0.23828125,-0.850341796875,0.139892578125,-54.032012939453125,-46.01372146606445,-124.87423706054688
856,4163.0,0.335205078125,-0.836181640625,0.1025390625,-76.31859588623047,-92.51905822753906,-124.87423706054688
857,4168.0,0.30908203125,-0.89306640625,0.179931640625,-92.49237823486328,-124.87423706054688,-124.87423706054688
858,4173.0,0.381103515625,-0.8857421875,0.289306640625,-87.3780517578125,-124.87423706054688,-124.87423706054688
859,4179.0,0.525634765625,-0.736083984375,0.317626953125,-77.42378234863281,-124.3368911743164,-124.87423706054688
860,4183.0,0.638916015625,-0.627685546875,0.300048828125,-82.19893646240234,-124.84375,-124.87423706054688
861,4189.0,0.67431640625,-0.61572265625,0.28515625,-104.4093017578125,-124.87423706054688,-124.87423706054688
862,4193.0,0.59228515625,-0.686279296875,0.270751953125,-124.87423706054688,-124.87042999267578,-124.87423706054688
863,4198.0,0.54638671875,-0.73095703125,0.268310546875,-124.87423706054688,-124.87423706054688,-124.87423706054688
864,4204.0,0.54736328125,-0.69970703125,0.229248046875,-114.43598175048828,-121.41006469726562,-124.87423706054688
865,4208.0,0.557861328125,-0.725830078125,0.172607421875,-102.9649429321289,-95.48018646240234,-124.87423706054688
866,4214.0,0.516357421875,-0.917236328125,0.157958984375,-94.13872528076172,-81.4443588256836,-124.87423706054688
867,4218.0,0.427734375,-1.119140625,0.21923828125,-65.79268646240234,-89.43216705322266,-124.87423706054688
868,4224.0,0.39892578125,-1.03271484375,0.248046875,-12.907774925231934,-81.6006088256836,-124.87423706054688
869,4229.0,0.4248046875,-0.749755859375,0.15966796875,28.971036911010742,-52.03887176513672,-124.87423706054688
870,4233.0,0.440673828125,-0.593505859375,0.126708984375,40.655487060546875,-21.261432647705078,-124.87423706054688
871,4239.0,0.368896484375,-0.63134765625,0.146728515625,36.57393264770508,-7.0083842277526855,-124.87423706054688
872,4243.0,0.27978515625,-0.622314453125,0.21142578125,43.44512176513672,-21.72637176513672,-124.87423706054688
873,4249.0,0.263916015625,-0.36474609375,0.216552734375,52.50381088256836,-42.45045852661133,-124.87423706054688
874,4253.0,0.3095703125,-0.0908203125,0.19091796875,47.8125,-51.91692352294922,-124.87423706054688
875,4259.0,0.41552734375,0.01318359375,0.199462890625,33.932926177978516,-48.197410583496094,-124.87423706054688
876,4264.0,0.50732421875,0.061279296875,0.20556640625,18.494665145874023,-37.89253234863281,-124.87423706054688
877,4268.0,0.5458984375,0.152099609375,0.173828125,5.539888381958008,-30.738059997558594,-124.87423706054688
878,4270.0,0.527587890625,0.171142578125,0.17724609375,-0.9375,-27.160823822021484,-124.87423706054688
879,4274.0,0.490966796875,0.209228515625,0.18408203125,-21.63871955871582,-22.469512939453125,-124.87423706054688
880,4278.0,0.44580078125,0.203125,0.229248046875,-28.83384132385254,-46.04801940917969,-124.87423706054688
881,4284.0,0.548583984375,0.2734375,0.2294921875,-32.374237060546875,-84.26067352294922,-124.87423706054688
